timestamp;face id;yaw;pitch;roll;pose_state;pose_stable_state;head_drop_event;distracted_event;is_yawning;head_drops;perlook;yawn_freq;head_drop_freq;distraction_score;distraction_alert;fatigue_score;fatigue_alert
491;0;159.454;-13.094;-7.173;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
492;0;160.740;-14.216;-5.976;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
493;0;158.526;-12.569;-7.199;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
494;0;158.103;-15.360;-4.789;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
495;0;155.952;-11.017;-5.739;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
496;0;157.080;-11.223;-4.941;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
497;0;157.728;-11.789;-4.384;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
498;0;155.503;-14.060;-5.394;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
499;0;155.118;-14.757;-6.645;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
500;0;157.014;-15.510;-6.734;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
501;0;158.248;-14.428;-6.458;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
502;0;160.582;-10.615;-5.501;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
503;0;161.757;-11.463;-5.518;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
504;0;161.027;-11.583;-5.112;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
505;0;160.970;-11.408;-4.985;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
506;0;161.727;-11.391;-5.139;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
507;0;162.385;-10.737;-4.637;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
508;0;162.797;-9.014;-3.862;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
509;0;166.642;-10.289;-3.967;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
510;0;171.005;-9.710;-2.468;looking_left;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
511;0;172.648;-8.007;-3.054;looking_left;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
512;0;176.505;-10.512;-1.580;looking_left;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
513;0;181.687;-8.445;-0.575;looking_left;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
514;0;182.450;-11.835;0.930;looking_left;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
515;0;183.248;-11.727;0.694;looking_left;looking_left;0;1;0;0;0.050;0.336;0.000;0.084;False;0.509;False
516;0;185.215;-11.622;0.260;looking_left;looking_left;0;1;0;0;0.058;0.336;0.000;0.092;False;0.510;False
517;0;185.875;-11.654;0.027;looking_left;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
518;0;188.481;-9.678;-0.731;looking_left;looking_left;0;1;0;0;0.075;0.336;0.000;0.109;False;0.511;False
519;0;191.437;-12.569;-4.173;looking_left;looking_left;0;1;0;0;0.083;0.336;0.000;0.117;False;0.512;False
520;0;203.029;-8.126;-5.606;looking_left;looking_left;0;1;0;0;0.092;0.336;0.000;0.125;False;0.513;False
521;0;205.850;-7.537;-4.092;looking_left;looking_left;0;1;0;0;0.100;0.336;0.000;0.134;False;0.514;False
522;0;202.810;-6.905;-5.299;looking_left;looking_left;0;1;0;0;0.108;0.336;0.000;0.142;False;0.515;False
523;0;181.560;-9.503;-1.527;looking_left;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
524;0;168.912;-9.885;-1.329;normal;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
525;0;160.806;-6.271;0.134;normal;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
526;0;156.858;-4.386;-2.616;normal;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
527;0;157.930;-7.143;-2.544;normal;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
528;0;156.481;-7.721;-2.755;normal;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
529;0;156.778;-7.792;-3.713;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
530;0;157.156;-7.946;-3.661;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
531;0;158.446;-6.829;-5.384;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
532;0;159.437;-7.789;-4.723;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
533;0;159.250;-7.796;-4.105;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
534;0;157.943;-5.848;-4.030;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
535;0;156.034;-9.678;-6.041;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
536;0;154.601;-5.716;-6.006;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
537;0;156.342;-7.476;-5.351;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
538;0;156.586;-8.491;-4.766;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
539;0;156.989;-9.302;-4.275;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
540;0;157.675;-9.098;-3.665;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
541;0;157.958;-9.123;-3.100;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
542;0;157.907;-9.151;-2.777;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
543;0;157.526;-8.570;-2.282;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
544;0;157.828;-8.571;-2.245;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
545;0;157.691;-8.948;-2.113;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
546;0;157.575;-9.119;-2.034;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
547;0;157.251;-9.384;-1.987;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
548;0;157.268;-12.415;-2.272;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
549;0;156.553;-13.564;-2.613;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
550;0;155.123;-14.266;-2.172;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
551;0;154.246;-14.571;-1.898;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
552;0;154.421;-14.625;-1.686;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
553;0;155.445;-13.784;-1.766;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
554;0;157.745;-12.806;-2.021;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
555;0;158.973;-9.964;-1.675;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
556;0;159.419;-9.671;-1.816;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
557;0;160.056;-9.252;-1.643;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
558;0;160.395;-9.512;-1.600;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
559;0;160.836;-9.980;-1.721;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
560;0;160.885;-9.693;-1.994;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
561;0;161.135;-9.553;-1.916;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
562;0;161.183;-9.480;-1.952;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
563;0;161.650;-9.411;-1.974;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
564;0;161.767;-9.340;-1.983;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
565;0;161.718;-9.411;-1.943;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
566;0;161.475;-9.569;-2.428;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
567;0;161.640;-9.548;-3.621;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
568;0;160.612;-12.890;-3.867;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
569;0;160.194;-10.536;-2.813;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
570;0;159.583;-10.753;-3.040;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
571;0;159.537;-10.626;-3.325;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
572;0;160.309;-10.302;-3.432;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
573;0;160.474;-10.288;-3.493;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
574;0;160.514;-10.379;-3.307;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
575;0;160.258;-10.451;-3.481;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
576;0;160.233;-10.439;-3.723;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
577;0;159.471;-10.475;-2.860;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
578;0;159.758;-10.278;-2.391;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
579;0;159.335;-10.490;-1.964;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
580;0;159.589;-10.377;-2.123;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
581;0;159.470;-10.557;-2.024;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
582;0;158.933;-10.507;-1.914;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
583;0;158.999;-10.421;-1.964;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
584;0;158.917;-10.194;-2.064;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
585;0;156.944;-12.994;-2.067;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
586;0;156.572;-13.083;-1.950;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
587;0;156.543;-13.218;-2.120;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
588;0;156.341;-13.154;-2.045;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
589;0;156.273;-12.854;-1.823;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
590;0;156.332;-12.845;-1.807;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
591;0;156.479;-12.938;-1.756;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
592;0;156.412;-13.194;-1.798;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
593;0;156.298;-13.197;-1.618;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
594;0;157.414;-10.372;-1.359;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
595;0;157.274;-10.438;-1.490;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
596;0;157.533;-10.464;-1.530;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
597;0;157.719;-10.593;-1.726;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
598;0;157.811;-10.678;-1.703;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
599;0;157.905;-10.713;-1.565;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
600;0;157.896;-12.621;-1.506;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
601;0;158.925;-10.948;-2.042;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
602;0;158.424;-9.075;-1.288;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
603;0;159.308;-7.652;-0.852;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
604;0;157.359;-1.021;-2.252;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
605;0;159.079;4.335;0.321;head_up;normal;0;0;0;0;0.125;0.336;0.000;0.159;False;0.516;False
606;0;157.922;7.773;0.697;head_up;normal;0;0;0;0;0.133;0.336;0.000;0.167;False;0.517;False
607;0;156.084;14.703;0.666;head_up;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
608;0;155.362;14.805;-0.445;head_up;normal;0;0;0;0;0.150;0.336;0.000;0.184;False;0.519;False
609;0;155.801;12.858;-0.518;head_up;normal;0;0;0;0;0.158;0.336;0.000;0.192;False;0.520;False
610;0;155.924;10.035;-1.206;head_up;head_up;0;1;0;0;0.167;0.336;0.000;0.200;False;0.521;False
611;0;158.549;2.563;1.462;head_up;head_up;0;1;0;0;0.175;0.336;0.000;0.209;False;0.521;False
612;0;161.401;-0.489;0.655;head_up;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
613;0;159.638;-2.311;-1.411;normal;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
614;0;160.920;-5.472;-1.566;normal;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
615;0;161.672;-6.686;-1.417;normal;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
616;0;161.703;-7.383;-1.618;normal;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
617;0;162.109;-9.800;-3.041;normal;head_up;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
618;0;161.249;-10.513;-2.850;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
619;0;159.639;-8.604;-3.618;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
620;0;158.525;-8.469;-2.985;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
621;0;156.802;-6.772;-2.995;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
622;0;156.933;-6.083;-1.901;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
623;0;157.360;-6.635;-1.501;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
624;0;157.479;-8.302;-1.310;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
625;0;157.769;-7.403;-1.444;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
626;0;159.943;-7.495;-0.929;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
627;0;160.873;-7.681;-0.912;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
628;0;160.921;-9.433;0.033;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
629;0;161.083;-9.365;-0.068;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
630;0;161.046;-8.969;-0.597;normal;normal;0;0;0;0;0.175;0.336;0.000;0.209;False;0.521;False
631;0;160.615;-9.853;-0.465;normal;normal;0;0;0;0;0.167;0.336;0.000;0.200;False;0.521;False
632;0;158.572;-11.774;0.229;normal;normal;0;0;0;0;0.158;0.336;0.000;0.192;False;0.520;False
633;0;158.402;-5.426;-0.382;normal;normal;0;0;0;0;0.150;0.336;0.000;0.184;False;0.519;False
634;0;160.240;-4.485;-2.100;normal;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
635;0;164.051;-7.023;-2.832;normal;normal;0;0;0;0;0.133;0.336;0.000;0.167;False;0.517;False
636;0;163.466;-7.741;-3.885;normal;normal;0;0;0;0;0.125;0.336;0.000;0.159;False;0.516;False
637;0;164.456;-6.422;-2.259;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
638;0;162.517;-3.075;-3.043;normal;normal;0;0;0;0;0.108;0.336;0.000;0.142;False;0.515;False
639;0;164.042;-6.440;-2.018;normal;normal;0;0;0;0;0.100;0.336;0.000;0.134;False;0.514;False
640;0;163.652;-2.624;-1.490;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
641;0;163.100;-2.969;-1.569;normal;normal;0;0;0;0;0.083;0.336;0.000;0.117;False;0.512;False
642;0;163.767;-2.226;-2.574;normal;normal;0;0;0;0;0.075;0.336;0.000;0.109;False;0.511;False
643;0;169.558;-3.738;-2.975;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
644;0;168.944;-3.856;-3.343;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
645;0;164.780;-4.724;-4.947;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
646;0;161.096;-7.808;-4.418;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
647;0;160.872;-7.488;-3.834;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
648;0;161.725;-9.046;-3.014;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
649;0;160.657;-6.494;-2.832;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
650;0;160.047;-5.854;-3.064;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
651;0;159.556;-5.607;-2.807;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
652;0;156.530;-5.186;-3.048;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
653;0;156.942;-6.614;-2.456;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
654;0;155.891;-7.100;-1.619;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
655;0;154.361;-7.446;-1.323;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
656;0;153.810;-7.400;-1.019;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
657;0;154.210;-7.336;-0.932;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
658;0;155.077;-6.849;-1.144;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
659;0;154.552;-7.345;-0.844;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
660;0;154.692;-7.588;-0.607;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
661;0;155.214;-7.604;-0.248;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
662;0;155.714;-7.600;0.103;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
663;0;156.024;-7.350;0.212;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
664;0;155.986;-7.367;0.344;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
665;0;156.254;-7.547;0.498;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
666;0;156.682;-7.723;0.574;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
667;0;156.134;-7.619;0.484;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
668;0;157.541;-8.971;0.441;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
669;0;157.098;-9.200;0.401;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
670;0;156.839;-9.448;0.599;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
671;0;157.504;-8.654;-0.606;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
672;0;157.835;-8.608;-0.443;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
673;0;158.227;-8.491;-0.233;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
674;0;157.968;-8.472;-0.132;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
675;0;157.283;-8.695;-1.051;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
676;0;156.945;-9.070;-1.418;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
677;0;155.960;-10.952;-0.152;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
678;0;156.692;-8.864;-0.490;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
679;0;156.160;-8.961;-0.714;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
680;0;155.630;-11.732;-0.040;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
681;0;155.644;-11.690;-0.361;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
682;0;155.444;-11.675;-0.729;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
683;0;155.499;-11.735;-0.861;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
684;0;155.671;-11.785;-0.730;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
685;0;156.495;-8.999;-1.214;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
686;0;156.515;-12.348;-0.493;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
687;0;156.791;-12.589;-0.262;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
688;0;157.161;-12.922;-0.158;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
689;0;157.135;-12.669;-1.019;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
690;0;157.476;-12.879;-0.776;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
691;0;157.790;-13.654;0.482;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
692;0;157.746;-13.624;0.637;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
693;0;156.910;-13.452;-0.354;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
694;0;157.440;-13.453;1.099;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
695;0;157.158;-13.243;1.121;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
696;0;157.085;-13.145;1.254;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
697;0;157.037;-13.345;1.351;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
698;0;157.477;-13.051;-0.274;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
699;0;157.342;-13.256;-0.597;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
700;0;157.209;-13.319;-0.757;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
701;0;157.234;-13.290;-0.897;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
702;0;158.212;-10.737;-1.013;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
703;0;158.242;-10.717;-1.276;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
704;0;157.984;-10.460;-0.894;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
705;0;158.052;-10.359;-0.877;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
706;0;158.295;-10.285;-0.758;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
707;0;158.470;-10.262;-0.568;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
708;0;158.545;-10.286;-0.618;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
709;0;157.225;-13.097;-1.016;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
710;0;158.092;-10.374;-0.687;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
711;0;158.124;-9.844;-0.327;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
712;0;157.007;-11.921;-0.235;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
713;0;156.932;-11.626;-0.026;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
714;0;156.932;-11.510;0.197;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
715;0;157.788;-8.965;0.198;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
716;0;155.913;-11.227;0.642;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
717;0;155.998;-11.209;0.689;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
718;0;156.142;-11.259;0.620;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
719;0;156.774;-11.107;0.000;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
720;0;156.613;-11.147;-0.278;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
721;0;156.978;-11.165;-0.348;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
722;0;159.251;-9.365;-0.297;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
723;0;160.023;-9.708;-0.625;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
724;0;160.233;-9.530;-0.893;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
725;0;158.935;-11.773;-1.056;normal;normal;0;0;0;0;0.058;0.336;0.000;0.092;False;0.510;False
726;0;159.190;-12.085;-0.695;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
727;0;159.989;-9.943;-1.339;normal;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
728;0;159.718;-9.815;-1.279;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
729;0;159.651;-9.870;-1.136;normal;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
730;0;159.811;-9.943;-1.047;normal;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
731;0;158.370;-13.918;0.704;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
732;0;157.892;-12.871;-0.706;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
733;0;158.185;-13.338;-0.578;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
734;0;157.921;-13.508;-0.341;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
735;0;156.855;-13.556;-0.107;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
736;0;156.857;-13.562;0.038;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
737;0;156.888;-13.448;0.143;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
